Image,Caption,Rights
urn:cite:bsb:muncg104img.MunCG104_img246,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 119, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img247,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 119, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img248,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 120, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img249,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 120, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img250,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 121, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img251,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 121, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img252,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 122, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img253,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 122, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img254,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 123, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img255,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 123, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img256,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 124, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img257,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 124, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img258,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 125, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img259,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 125, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img260,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 126, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img261,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 126, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img262,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 127, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img263,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 127, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img264,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 128, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img265,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 128, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img266,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 129, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img267,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 129, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img268,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 130, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img269,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 130, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img270,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 131, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img271,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 131, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img272,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 132, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img273,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 132, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img274,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 133, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img275,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 133, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img276,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 134, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img277,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 134, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img278,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 135, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img279,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 135, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img280,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 136, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img281,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 136, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img282,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 137, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img283,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 137, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img284,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 138, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img285,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 138, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img286,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 139, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img287,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 139, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img288,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 140, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img289,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 140, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img290,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 141, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img291,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 141, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img292,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 142, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img293,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 142, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img294,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 143, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img295,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 143, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img296,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 144, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img297,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 144, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img298,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 145, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img299,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 145, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img300,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 146, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img301,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 146, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104_img302,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 147, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
